"country","forecast_year","forecast_quarter","target_year","target_quarter","horizon","target","tau","lower_bound","upper_bound","truth_value","prediction","covered","IS"
"Italy",2016,NA,NA,NA,1,"cpi",0.3,1.77881542475128,2.80258801432203,1.2425938117179,NA,FALSE,2.55583434109469
"Italy",2017,NA,NA,NA,1,"cpi",0.3,1.7449143780161,2.74418853662188,0.633991709339177,NA,FALSE,4.17333892625414
"Italy",2018,NA,NA,NA,1,"cpi",0.3,1.72359474551526,2.68578905892174,-0.145384056215159,NA,FALSE,6.30213374692196
"Italy",2019,NA,NA,NA,1,"cpi",0.3,1.66782907107205,2.64562304825239,1.94127638922592,NA,TRUE,0.977793977180342
"Italy",2020,NA,NA,NA,1,"cpi",0.3,1.69785674192608,2.62976832695743,8.73601523446799,NA,FALSE,18.3783313207758
"Italy",2021,NA,NA,NA,1,"cpi",0.3,1.72788441278012,2.67744627639315,5.90338587273818,NA,FALSE,10.1665321388845
"Italy",2022,NA,NA,NA,1,"cpi",0.3,1.74260273165977,2.78590244926484,NA,NA,NA,NA
"Italy",2023,NA,NA,NA,1,"cpi",0.3,1.74583903655864,2.7275029715647,NA,NA,NA,NA
"Italy",1990,NA,NA,NA,1,"gdp",0.3,1.43759067189799,1.43759067189799,0.929099509956655,NA,FALSE,1.45283189126096
"Italy",1991,NA,NA,NA,1,"gdp",0.3,1.10707141663612,1.25961876521852,-0.663461879072402,NA,FALSE,5.21121390774961
"Italy",1992,NA,NA,NA,1,"gdp",0.3,0.451331093247938,1.08164685853906,2.17653087909029,NA,FALSE,3.75855582400893
"Italy",1993,NA,NA,NA,1,"gdp",0.3,0.954524068053722,1.41216611380092,2.95937243610582,NA,FALSE,4.87823153804691
"Italy",1994,NA,NA,NA,1,"gdp",0.3,1.13249597473319,1.88095479621337,0.691138661407731,NA,FALSE,2.00947971669578
"Italy",1995,NA,NA,NA,1,"gdp",0.3,0.869609297819424,1.62232572369607,1.50800921565171,NA,TRUE,0.752716425876641
"Italy",1996,NA,NA,NA,1,"gdp",0.3,0.979948626150788,1.50096736127634,1.33755023329238,NA,TRUE,0.52101873512555
"Italy",1997,NA,NA,NA,1,"gdp",0.3,1.11290233545773,1.47632087096254,1.42467226113316,NA,TRUE,0.363418535504805
"Italy",1998,NA,NA,NA,1,"gdp",0.3,1.25586008862523,1.45167438064873,2.91474224252568,NA,FALSE,4.37600818310049
"Italy",1999,NA,NA,NA,1,"gdp",0.3,1.3506185374685,1.49744643408865,1.77517246690619,NA,FALSE,0.940330847527406
"Italy",2000,NA,NA,NA,1,"gdp",0.3,1.38111124721277,1.64159084127895,0.371659534734459,NA,FALSE,3.14462734400421
"Italy",2001,NA,NA,NA,1,"gdp",0.3,1.27628262479202,1.54808370333988,0.257161901068859,NA,FALSE,3.18357457489975
"Italy",2002,NA,NA,NA,1,"gdp",0.3,1.0107896546238,1.49392550690097,1.22433942136304,NA,TRUE,0.483135852277166
"Italy",2003,NA,NA,NA,1,"gdp",0.3,1.09148146123017,1.46927901658716,-0.0355364495761568,NA,FALSE,3.59784872908935
"Italy",2004,NA,NA,NA,1,"gdp",0.3,0.905303425101762,1.44463252627336,1.87173941417118,NA,FALSE,1.75963449516537
"Italy",2005,NA,NA,NA,1,"gdp",0.3,1.00290948780825,1.49040457971328,1.45671273801049,NA,TRUE,0.487495091905028
"Italy",2006,NA,NA,NA,1,"gdp",0.3,1.10624345680049,1.47723132906698,-1.03959066301753,NA,FALSE,6.50194250031797
"Italy",2007,NA,NA,NA,1,"gdp",0.3,0.917201467529209,1.45927756189255,-5.03809167253819,NA,FALSE,17.5571993516988
"Italy",2008,NA,NA,NA,1,"gdp",0.3,0.762526915972408,1.45097611817674,1.29592072974634,NA,TRUE,0.688449202204332
"Italy",2009,NA,NA,NA,1,"gdp",0.3,0.845813212964531,1.44428339503737,0.431135598485954,NA,FALSE,1.78326336629734
"Italy",2010,NA,NA,NA,1,"gdp",0.3,0.691138661407731,1.43759067189799,-2.36894120423635,NA,FALSE,9.48953734090192
"Italy",2011,NA,NA,NA,1,"gdp",0.3,0.522136670508576,1.4330692281303,-1.85410972395755,NA,FALSE,7.70020797038208
"Italy",2012,NA,NA,NA,1,"gdp",0.3,0.413292779360505,1.42854778436261,-0.426053733168708,NA,FALSE,3.41338789794271
"Italy",2013,NA,NA,NA,1,"gdp",0.3,0.374633337922034,1.42031615974112,0.759522522581202,NA,TRUE,1.04568282181909
"Italy",2014,NA,NA,NA,1,"gdp",0.3,0.395449960235057,1.38982344999685,0.879866290162945,NA,TRUE,0.994373489761791
"Italy",2015,NA,NA,NA,1,"gdp",0.3,0.41626658254808,1.35933074025257,1.50231065958828,NA,FALSE,1.35157821294937
"Italy",2016,NA,NA,NA,1,"gdp",0.3,0.457135904778132,1.41596005834908,0.85827259991893,NA,TRUE,0.958824153570951
"Italy",2017,NA,NA,NA,1,"gdp",0.3,0.548136976800753,1.38546734860481,0.301279492160456,NA,FALSE,1.54263747077633
"Italy",2018,NA,NA,NA,1,"gdp",0.3,0.419240385735655,1.35497463886054,-8.87112896375047,NA,FALSE,27.4796466802281
"Italy",2019,NA,NA,NA,1,"gdp",0.3,0.380580944297183,1.33130580776047,6.64381519550785,NA,FALSE,16.1293231141701
"Italy",2020,NA,NA,NA,1,"gdp",0.3,0.401397566610207,1.38111124721277,3.72168611578712,NA,FALSE,7.66707044795785
"Italy",2021,NA,NA,NA,1,"gdp",0.3,0.42221418892323,1.42661002274788,0.697647913385135,NA,TRUE,1.00439583382465
"Italy",2022,NA,NA,NA,1,"gdp",0.3,0.483136211070309,1.407247855565,NA,NA,NA,NA
"Italy",2023,NA,NA,NA,1,"gdp",0.3,0.574137283092931,1.37675514582073,NA,NA,NA,NA
"Italy",1990,NA,NA,NA,1,"cpi",0.4,6.30690425457401,6.30690425457401,5.2182098297384,NA,FALSE,3.6289814161187
"Italy",1991,NA,NA,NA,1,"cpi",0.4,5.54481815718908,5.98029592712333,4.42967042264368,NA,FALSE,4.15263688508559
"Italy",1992,NA,NA,NA,1,"cpi",0.4,4.90279406690051,5.65368759967264,4.00014532747623,NA,FALSE,3.7597226641864
"Italy",1993,NA,NA,NA,1,"cpi",0.4,4.38671791312693,5.32707927222196,5.2000068618923,NA,TRUE,0.940361359095025
"Italy",1994,NA,NA,NA,1,"cpi",0.4,4.5837377104934,5.21456923616918,3.91621873101178,NA,FALSE,2.85589479061452
"Italy",1995,NA,NA,NA,1,"cpi",0.4,4.21490787505996,5.20910834581535,1.74075341457471,NA,FALSE,9.24138200570621
"Italy",1996,NA,NA,NA,1,"cpi",0.4,3.98336000818334,5.20364745546152,1.75000000000003,NA,FALSE,8.66482080788921
"Italy",1997,NA,NA,NA,1,"cpi",0.4,3.92461139065823,5.12297321796744,1.65496006927746,NA,FALSE,8.76386623191176
"Italy",1998,NA,NA,NA,1,"cpi",0.4,2.61648749240473,4.89187228619285,2.59499351607133,NA,FALSE,2.34703138156612
"Italy",1999,NA,NA,NA,1,"cpi",0.4,2.34149546124994,4.66077135441827,2.65241792880737,NA,TRUE,2.31927589316833
"Italy",2000,NA,NA,NA,1,"cpi",0.4,2.59499351607133,4.42967042264368,2.6071187251075,NA,TRUE,1.83467690657235
"Italy",2001,NA,NA,NA,1,"cpi",0.4,2.59863107878218,4.30081289409344,2.81927357937921,NA,TRUE,1.70218181531126
"Italy",2002,NA,NA,NA,1,"cpi",0.4,2.60226864149303,4.17195536554321,2.26479595470395,NA,FALSE,2.69459568001379
"Italy",2003,NA,NA,NA,1,"cpi",0.4,2.56197375993459,4.04309783699297,2.28930171553319,NA,FALSE,2.39003089172972
"Italy",2004,NA,NA,NA,1,"cpi",0.4,2.35044007564082,3.98336000818334,2.2166666666676,NA,FALSE,2.07883129578658
"Italy",2005,NA,NA,NA,1,"cpi",0.4,2.27704883511857,3.95818202924401,2.03815424751255,NA,FALSE,2.4774484861455
"Italy",2006,NA,NA,NA,1,"cpi",0.4,2.25517009709668,3.93300405030467,3.49952061361492,NA,TRUE,1.67783395320799
"Italy",2007,NA,NA,NA,1,"cpi",0.4,2.26724653078687,3.87454891927209,0.764242704956009,NA,FALSE,6.61731514125477
"Italy",2008,NA,NA,NA,1,"cpi",0.4,2.23591838188214,3.74953948405304,1.63946985367316,NA,FALSE,3.5017828628675
"Italy",2009,NA,NA,NA,1,"cpi",0.4,2.16311294092108,3.62453004883398,2.90193713725848,NA,TRUE,1.46141710791289
"Italy",2010,NA,NA,NA,1,"cpi",0.4,2.2166666666676,3.49952061361492,3.30354526809229,NA,TRUE,1.28285394694732
"Italy",2011,NA,NA,NA,1,"cpi",0.4,2.2311054530785,3.44072800995813,1.28341487626718,NA,FALSE,4.36859114625071
"Italy",2012,NA,NA,NA,1,"cpi",0.4,2.14526169900558,3.38193540630134,0.217026043125723,NA,FALSE,7.66412589356195
"Italy",2013,NA,NA,NA,1,"cpi",0.4,2.0093388227613,3.32314280264455,0.108459869848221,NA,FALSE,7.65006715626018
"Italy",2014,NA,NA,NA,1,"cpi",0.4,1.80763084950253,3.22322364192553,-0.0500041670139173,NA,FALSE,7.6077095141445
"Italy",2015,NA,NA,NA,1,"cpi",0.4,1.74537670728737,3.10274120267538,1.32577336779818,NA,FALSE,2.75604229368531
"Italy",2016,NA,NA,NA,1,"cpi",0.4,1.72359474551526,2.98225876342524,1.2425938117179,NA,FALSE,2.86200046390118
"Italy",2017,NA,NA,NA,1,"cpi",0.4,1.66353940380718,2.89367078147055,0.633991709339177,NA,FALSE,4.66195702589006
"Italy",2018,NA,NA,NA,1,"cpi",0.4,1.64566593991488,2.86887171410677,-0.145384056215159,NA,FALSE,7.19337242795869
"Italy",2019,NA,NA,NA,1,"cpi",0.4,1.54536090791067,2.84407264674299,1.94127638922592,NA,TRUE,1.29871173883232
"Italy",2020,NA,NA,NA,1,"cpi",0.4,1.63946985367316,2.81927357937921,8.73601523446799,NA,FALSE,20.9022759093353
"Italy",2021,NA,NA,NA,1,"cpi",0.4,1.64411691835445,2.8771380698947,5.90338587273818,NA,FALSE,11.3205138276852
"Italy",2022,NA,NA,NA,1,"cpi",0.4,1.64876398303574,3.062580389592,NA,NA,NA,NA
"Italy",2023,NA,NA,NA,1,"cpi",0.4,1.65341104771703,2.94209795034186,NA,NA,NA,NA
"Italy",1990,NA,NA,NA,1,"gdp",0.4,1.43759067189799,1.43759067189799,0.929099509956655,NA,FALSE,1.69497053980445
"Italy",1991,NA,NA,NA,1,"gdp",0.4,1.08164685853906,1.28504332331559,-0.663461879072402,NA,FALSE,6.02042559014806
"Italy",1992,NA,NA,NA,1,"gdp",0.4,0.292074954345032,1.13249597473319,2.17653087909029,NA,FALSE,4.32053736824516
"Italy",1993,NA,NA,NA,1,"gdp",0.4,0.769843371053749,1.51148469261722,2.95937243610582,NA,FALSE,5.5679337998588
"Italy",1994,NA,NA,NA,1,"gdp",0.4,1.03079774234492,2.02874283765183,0.691138661407731,NA,FALSE,2.13014203176421
"Italy",1995,NA,NA,NA,1,"gdp",0.4,0.810119085682193,1.80706077549414,1.50800921565171,NA,TRUE,0.996941689811947
"Italy",1996,NA,NA,NA,1,"gdp",0.4,0.88150734024687,1.64171354833943,1.33755023329238,NA,TRUE,0.760206208092555
"Italy",1997,NA,NA,NA,1,"gdp",0.4,0.969944582290228,1.50096736127634,1.42467226113316,NA,TRUE,0.53102277898611
"Italy",1998,NA,NA,NA,1,"gdp",0.4,1.09247979929094,1.47984179815022,2.91474224252568,NA,FALSE,5.1703634801108
"Italy",1999,NA,NA,NA,1,"gdp",0.4,1.21501501629166,1.70856571468328,1.77517246690619,NA,FALSE,0.715573205801308
"Italy",2000,NA,NA,NA,1,"gdp",0.4,1.33755023329238,1.77517246690619,0.371659534734459,NA,FALSE,3.65725789547355
"Italy",2001,NA,NA,NA,1,"gdp",0.4,1.05163472695737,1.69502349152985,0.257161901068859,NA,FALSE,3.29163151753418
"Italy",2002,NA,NA,NA,1,"gdp",0.4,0.833915170537085,1.6148745161535,1.22433942136304,NA,TRUE,0.780959345616416
"Italy",2003,NA,NA,NA,1,"gdp",0.4,0.905303425101763,1.53472554077716,-0.0355364495761568,NA,FALSE,3.76555503126846
"Italy",2004,NA,NA,NA,1,"gdp",0.4,0.738730831117516,1.49392550690097,1.87173941417118,NA,FALSE,2.01457436668416
"Italy",2005,NA,NA,NA,1,"gdp",0.4,0.810119085682193,1.64159084127895,1.45671273801049,NA,TRUE,0.831471755596757
"Italy",2006,NA,NA,NA,1,"gdp",0.4,0.88150734024687,1.56144186590261,-1.03959066301753,NA,FALSE,7.08359453653707
"Italy",2007,NA,NA,NA,1,"gdp",0.4,0.714934746262623,1.50287956788759,-5.03809167253819,NA,FALSE,19.964699550961
"Italy",2008,NA,NA,NA,1,"gdp",0.4,0.499451185403768,1.48749062459522,1.29592072974634,NA,TRUE,0.988039439191454
"Italy",2009,NA,NA,NA,1,"gdp",0.4,0.595294923405749,1.47210168130286,0.431135598485954,NA,FALSE,1.42400450762976
"Italy",2010,NA,NA,NA,1,"gdp",0.4,0.431135598485954,1.45671273801049,-2.36894120423635,NA,FALSE,10.3591664819322
"Italy",2011,NA,NA,NA,1,"gdp",0.4,0.389502353859908,1.45097611817674,-1.85410972395755,NA,FALSE,8.54018069037502
"Italy",2012,NA,NA,NA,1,"gdp",0.4,0.325860481268219,1.44523949834299,-0.426053733168708,NA,FALSE,3.62575973186453
"Italy",2013,NA,NA,NA,1,"gdp",0.4,0.227892066004357,1.43950287850924,0.759522522581202,NA,TRUE,1.21161081250488
"Italy",2014,NA,NA,NA,1,"gdp",0.4,0.280061427801979,1.43500698974502,0.879866290162945,NA,TRUE,1.15494556194305
"Italy",2015,NA,NA,NA,1,"gdp",0.4,0.314410717901659,1.43113146651557,1.50231065958828,NA,FALSE,1.35398472552293
"Italy",2016,NA,NA,NA,1,"gdp",0.4,0.348760008001339,1.44141508512049,0.85827259991893,NA,TRUE,1.09265507711915
"Italy",2017,NA,NA,NA,1,"gdp",0.4,0.377607141109608,1.43629883082151,0.301279492160456,NA,FALSE,1.31311718620907
"Italy",2018,NA,NA,NA,1,"gdp",0.4,0.329431509190057,1.43242330759206,-8.87112896375047,NA,FALSE,31.7715267082038
"Italy",2019,NA,NA,NA,1,"gdp",0.4,0.288044214832977,1.42854778436261,6.64381519550785,NA,FALSE,18.5247282733471
"Italy",2020,NA,NA,NA,1,"gdp",0.4,0.301279492160456,1.43759067189799,3.72168611578712,NA,FALSE,8.74996265936797
"Italy",2021,NA,NA,NA,1,"gdp",0.4,0.322393504932657,1.45097611817674,0.697647913385135,NA,TRUE,1.12858261324408
"Italy",2022,NA,NA,NA,1,"gdp",0.4,0.343507517704858,1.44523949834299,NA,NA,NA,NA
"Italy",2023,NA,NA,NA,1,"gdp",0.4,0.364621530477059,1.43950287850924,NA,NA,NA,NA
"Italy",1990,NA,NA,NA,1,"cpi",0.5,6.30690425457401,6.30690425457401,5.2182098297384,NA,FALSE,4.35477769934244
"Italy",1991,NA,NA,NA,1,"cpi",0.5,5.4903834359473,6.03473064836511,4.42967042264368,NA,FALSE,4.7871992656323
"Italy",1992,NA,NA,NA,1,"cpi",0.5,4.82394012619104,5.7625570421562,4.00014532747623,NA,FALSE,4.23379611082441
"Italy",1993,NA,NA,NA,1,"cpi",0.5,4.32228914885182,5.4903834359473,5.2000068618923,NA,TRUE,1.16809428709549
"Italy",1994,NA,NA,NA,1,"cpi",0.5,4.42967042264368,5.2182098297384,3.91621873101178,NA,FALSE,2.84234617362232
"Italy",1995,NA,NA,NA,1,"cpi",0.5,4.10752660126809,5.21365908777688,1.74075341457471,NA,FALSE,10.5732252332823
"Italy",1996,NA,NA,NA,1,"cpi",0.5,3.95818202924401,5.20910834581535,1.75000000000003,NA,FALSE,10.0836544335472
"Italy",1997,NA,NA,NA,1,"cpi",0.5,3.37466404825884,5.20455760385383,1.65496006927746,NA,FALSE,8.70870947152051
"Italy",1998,NA,NA,NA,1,"cpi",0.5,1.75000000000003,5.2000068618923,2.59499351607133,NA,TRUE,3.45000686189227
"Italy",1999,NA,NA,NA,1,"cpi",0.5,1.96124837901785,5.00742275208014,2.65241792880737,NA,TRUE,3.04617437306229
"Italy",2000,NA,NA,NA,1,"cpi",0.5,2.17249675803568,4.81483864226799,2.6071187251075,NA,TRUE,2.64234188423231
"Italy",2001,NA,NA,NA,1,"cpi",0.5,2.38374513705351,4.62225453245583,2.81927357937921,NA,TRUE,2.23850939540233
"Italy",2002,NA,NA,NA,1,"cpi",0.5,2.59499351607133,4.42967042264368,2.26479595470395,NA,FALSE,3.15546715204187
"Italy",2003,NA,NA,NA,1,"cpi",0.5,2.3473453450458,4.32228914885182,2.28930171553319,NA,FALSE,2.20711832185644
"Italy",2004,NA,NA,NA,1,"cpi",0.5,2.27704883511857,4.21490787505996,2.2166666666676,NA,FALSE,2.17938771374527
"Italy",2005,NA,NA,NA,1,"cpi",0.5,2.25276363269486,4.10752660126809,2.03815424751255,NA,FALSE,2.71320050930248
"Italy",2006,NA,NA,NA,1,"cpi",0.5,2.2166666666676,4.00014532747623,3.49952061361492,NA,TRUE,1.78347866080863
"Italy",2007,NA,NA,NA,1,"cpi",0.5,2.22869898867669,3.97916367836012,0.764242704956009,NA,FALSE,7.60828982456614
"Italy",2008,NA,NA,NA,1,"cpi",0.5,2.12741045709007,3.95818202924401,1.63946985367316,NA,FALSE,3.78253398582159
"Italy",2009,NA,NA,NA,1,"cpi",0.5,1.96611568563442,3.93720038012789,2.90193713725848,NA,TRUE,1.97108469449347
"Italy",2010,NA,NA,NA,1,"cpi",0.5,2.03815424751255,3.91621873101178,3.30354526809229,NA,TRUE,1.87806448349923
"Italy",2011,NA,NA,NA,1,"cpi",0.5,2.08278235230131,3.81204420166257,1.28341487626718,NA,FALSE,4.92673175349778
"Italy",2012,NA,NA,NA,1,"cpi",0.5,1.89407712375629,3.70786967231335,0.217026043125723,NA,FALSE,8.52199687107933
"Italy",2013,NA,NA,NA,1,"cpi",0.5,1.7476883536437,3.60369514296414,0.108459869848221,NA,FALSE,8.41292072450235
"Italy",2014,NA,NA,NA,1,"cpi",0.5,1.74075341457471,3.49952061361492,-0.0500041670139173,NA,FALSE,8.92179752539472
"Italy",2015,NA,NA,NA,1,"cpi",0.5,1.67640840560177,3.45052677723426,1.32577336779818,NA,FALSE,3.17665852284686
"Italy",2016,NA,NA,NA,1,"cpi",0.5,1.64721496147531,3.40153294085361,1.2425938117179,NA,FALSE,3.37280257840793
"Italy",2017,NA,NA,NA,1,"cpi",0.5,1.56104573220442,3.35253910447295,0.633991709339177,NA,FALSE,5.49970946372949
"Italy",2018,NA,NA,NA,1,"cpi",0.5,1.32577336779818,3.30354526809229,-0.145384056215159,NA,FALSE,7.86240159634747
"Italy",2019,NA,NA,NA,1,"cpi",0.5,1.29400449914993,3.20314323538384,1.94127638922592,NA,TRUE,1.90913873623391
"Italy",2020,NA,NA,NA,1,"cpi",0.5,1.30459412203268,3.10274120267538,8.73601523446799,NA,FALSE,24.3312432078131
"Italy",2021,NA,NA,NA,1,"cpi",0.5,1.31518374491543,3.35253910447295,5.90338587273818,NA,FALSE,12.2407424326184
"Italy",2022,NA,NA,NA,1,"cpi",0.5,1.32577336779818,3.49952061361492,NA,NA,NA,NA
"Italy",2023,NA,NA,NA,1,"cpi",0.5,1.40419748926692,3.45052677723426,NA,NA,NA,NA
"Italy",1990,NA,NA,NA,1,"gdp",0.5,1.43759067189799,1.43759067189799,0.929099509956655,NA,FALSE,2.03396464776534
"Italy",1991,NA,NA,NA,1,"gdp",0.5,1.05622230044199,1.31046788141266,-0.663461879072402,NA,FALSE,7.13298229902823
"Italy",1992,NA,NA,NA,1,"gdp",0.5,0.132818815442127,1.18334509092732,2.17653087909029,NA,FALSE,5.02326942813707
"Italy",1993,NA,NA,NA,1,"gdp",0.5,0.530959162699391,1.62232572369607,2.95937243610582,NA,FALSE,6.43955341063569
"Italy",1994,NA,NA,NA,1,"gdp",0.5,0.929099509956655,2.17653087909029,0.691138661407731,NA,FALSE,2.19927476332933
"Italy",1995,NA,NA,NA,1,"gdp",0.5,0.750628873544962,1.99179582729221,1.50800921565171,NA,TRUE,1.24116695374725
"Italy",1996,NA,NA,NA,1,"gdp",0.5,0.810119085682193,1.842270047371,1.33755023329238,NA,TRUE,1.03215096168881
"Italy",1997,NA,NA,NA,1,"gdp",0.5,0.869609297819424,1.67513963151135,1.42467226113316,NA,TRUE,0.805530333691931
"Italy",1998,NA,NA,NA,1,"gdp",0.5,0.929099509956655,1.50800921565171,2.91474224252568,NA,FALSE,6.20584181319093
"Italy",1999,NA,NA,NA,1,"gdp",0.5,1.03121219079059,2.00940046323064,1.77517246690619,NA,TRUE,0.978188272440059
"Italy",2000,NA,NA,NA,1,"gdp",0.5,1.13332487162452,1.97585167299824,0.371659534734459,NA,FALSE,3.88918814893396
"Italy",2001,NA,NA,NA,1,"gdp",0.5,0.869609297819424,1.87551206995221,0.257161901068859,NA,FALSE,3.45569235913505
"Italy",2002,NA,NA,NA,1,"gdp",0.5,0.691138661407731,1.77517246690619,1.22433942136304,NA,TRUE,1.08403380549846
"Italy",2003,NA,NA,NA,1,"gdp",0.5,0.750628873544962,1.70838165409257,-0.0355364495761568,NA,FALSE,4.10241407303208
"Italy",2004,NA,NA,NA,1,"gdp",0.5,0.531399098071095,1.64159084127895,1.87173941417118,NA,FALSE,2.03078603477678
"Italy",2005,NA,NA,NA,1,"gdp",0.5,0.611268879739413,1.79931420372244,1.45671273801049,NA,TRUE,1.18804532398302
"Italy",2006,NA,NA,NA,1,"gdp",0.5,0.691138661407731,1.77517246690619,-1.03959066301753,NA,FALSE,8.0069511031995
"Italy",2007,NA,NA,NA,1,"gdp",0.5,0.451529316402777,1.70838165409257,-5.03809167253819,NA,FALSE,23.2153362934537
"Italy",2008,NA,NA,NA,1,"gdp",0.5,0.314410717901659,1.64159084127895,1.29592072974634,NA,TRUE,1.32718012337729
"Italy",2009,NA,NA,NA,1,"gdp",0.5,0.343035126318059,1.57480002846533,0.431135598485954,NA,TRUE,1.23176490214727
"Italy",2010,NA,NA,NA,1,"gdp",0.5,0.371659534734459,1.50800921565171,-2.36894120423635,NA,FALSE,12.0987526368005
"Italy",2011,NA,NA,NA,1,"gdp",0.5,0.285786309485259,1.4951850962414,-1.85410972395755,NA,FALSE,9.76898292052738
"Italy",2012,NA,NA,NA,1,"gdp",0.5,0.110812725746351,1.4823609768311,-0.426053733168708,NA,FALSE,3.51901408674499
"Italy",2013,NA,NA,NA,1,"gdp",0.5,-0.133165770474295,1.4695368574208,0.759522522581202,NA,TRUE,1.60270262789509
"Italy",2014,NA,NA,NA,1,"gdp",0.5,-0.0355364495761568,1.45671273801049,0.879866290162945,NA,TRUE,1.49224918758665
"Italy",2015,NA,NA,NA,1,"gdp",0.5,0.0376381380850972,1.45193222148237,1.50231065958828,NA,FALSE,1.61580783582093
"Italy",2016,NA,NA,NA,1,"gdp",0.5,0.110812725746351,1.47951169879939,0.85827259991893,NA,TRUE,1.36869897305303
"Italy",2017,NA,NA,NA,1,"gdp",0.5,0.183987313407605,1.46811221840494,0.301279492160456,NA,TRUE,1.28412490499733
"Italy",2018,NA,NA,NA,1,"gdp",0.5,0.257161901068859,1.45671273801049,-8.87112896375047,NA,FALSE,37.7127142962189
"Italy",2019,NA,NA,NA,1,"gdp",0.5,0.0376381380850972,1.45193222148237,6.64381519550785,NA,FALSE,22.1818259794992
"Italy",2020,NA,NA,NA,1,"gdp",0.5,0.110812725746351,1.47951169879939,3.72168611578712,NA,FALSE,10.337396641004
"Italy",2021,NA,NA,NA,1,"gdp",0.5,0.183987313407605,1.50373529860414,0.697647913385135,NA,TRUE,1.31974798519653
"Italy",2022,NA,NA,NA,1,"gdp",0.5,0.257161901068859,1.50231065958828,NA,NA,NA,NA
"Italy",2023,NA,NA,NA,1,"gdp",0.5,0.268191298841758,1.49091117919383,NA,NA,NA,NA
"Italy",1990,NA,NA,NA,1,"cpi",0.6,6.30690425457401,6.30690425457401,5.2182098297384,NA,FALSE,5.44347212417805
"Italy",1991,NA,NA,NA,1,"cpi",0.6,5.43594871470552,6.08916536960689,4.42967042264368,NA,FALSE,5.68460811521057
"Italy",1992,NA,NA,NA,1,"cpi",0.6,4.74508618548157,5.87142648463977,4.00014532747623,NA,FALSE,4.85104458918489
"Italy",1993,NA,NA,NA,1,"cpi",0.6,4.2578603845767,5.65368759967264,5.2000068618923,NA,TRUE,1.39582721509594
"Italy",1994,NA,NA,NA,1,"cpi",0.6,4.34376540361019,5.43594871470552,3.91621873101178,NA,FALSE,3.22991667408738
"Italy",1995,NA,NA,NA,1,"cpi",0.6,4.00014532747623,5.2182098297384,1.74075341457471,NA,FALSE,12.5150240667698
"Italy",1996,NA,NA,NA,1,"cpi",0.6,3.93300405030467,5.21456923616918,1.75000000000003,NA,FALSE,12.1965854373877
"Italy",1997,NA,NA,NA,1,"cpi",0.6,2.61648749240473,5.21092864259996,1.65496006927746,NA,FALSE,7.40207826583158
"Italy",1998,NA,NA,NA,1,"cpi",0.6,1.7463013658299,5.20728804903074,2.59499351607133,NA,TRUE,3.46098668320084
"Italy",1999,NA,NA,NA,1,"cpi",0.6,1.74815068291497,5.20364745546152,2.65241792880737,NA,TRUE,3.45549677254655
"Italy",2000,NA,NA,NA,1,"cpi",0.6,1.75000000000003,5.2000068618923,2.6071187251075,NA,TRUE,3.45000686189227
"Italy",2001,NA,NA,NA,1,"cpi",0.6,1.91899870321429,5.04593957404258,2.81927357937921,NA,TRUE,3.12694087082829
"Italy",2002,NA,NA,NA,1,"cpi",0.6,2.08799740642855,4.89187228619285,2.26479595470395,NA,TRUE,2.8038748797643
"Italy",2003,NA,NA,NA,1,"cpi",0.6,2.05887757282238,4.73780499834313,2.28930171553319,NA,TRUE,2.67892742552075
"Italy",2004,NA,NA,NA,1,"cpi",0.6,2.16183676376317,4.5837377104934,2.2166666666676,NA,TRUE,2.42190094673024
"Italy",2005,NA,NA,NA,1,"cpi",0.6,2.2166666666676,4.42967042264368,2.03815424751255,NA,FALSE,3.10556585175133
"Italy",2006,NA,NA,NA,1,"cpi",0.6,2.07385673134356,4.34376540361019,3.49952061361492,NA,TRUE,2.26990867226663
"Italy",2007,NA,NA,NA,1,"cpi",0.6,2.10955921517457,4.2578603845767,0.764242704956009,NA,FALSE,8.87488372049494
"Italy",2008,NA,NA,NA,1,"cpi",0.6,1.92289254850754,4.17195536554321,1.63946985367316,NA,FALSE,3.66617629120758
"Italy",2009,NA,NA,NA,1,"cpi",0.6,1.74815068291497,4.08605034650972,2.90193713725848,NA,TRUE,2.33789966359475
"Italy",2010,NA,NA,NA,1,"cpi",0.6,1.75000000000003,4.00014532747623,3.30354526809229,NA,TRUE,2.2501453274762
"Italy",2011,NA,NA,NA,1,"cpi",0.6,1.80763084950253,3.98336000818334,1.28341487626718,NA,FALSE,4.79680902485758
"Italy",2012,NA,NA,NA,1,"cpi",0.6,1.74445204874484,3.96657468889045,0.217026043125723,NA,FALSE,9.85925266824119
"Italy",2013,NA,NA,NA,1,"cpi",0.6,1.70643607645581,3.94978936959756,0.108459869848221,NA,FALSE,10.2332343261797
"Italy",2014,NA,NA,NA,1,"cpi",0.6,1.6518620261566,3.93300405030467,-0.0500041670139173,NA,FALSE,10.7904729900007
"Italy",2015,NA,NA,NA,1,"cpi",0.6,1.63946985367316,3.91621873101178,1.32577336779818,NA,FALSE,3.84523130671352
